,,Info,,Tempo (s),Tensão (V),,Incerteza de Tempo (s),Incerteza de Tensão (V)
1493,,,,-0.001512,-0.18,,8.703878456613466e-06,0.003908879635841962
1494,,,,-0.00151,-0.18,,8.703878456613466e-06,0.003908879635841962
1495,,,,-0.001508,-0.18,,8.703878456613466e-06,0.003908879635841962
1496,,,,-0.001506,-0.18,,8.703878456613466e-06,0.003908879635841962
1497,,,,-0.001504,-0.18,,8.703878456613466e-06,0.003908879635841962
1498,,,,-0.001502,-0.18,,8.703878456613466e-06,0.003908879635841962
1499,,,,-0.0015,-0.18,,8.703878456613466e-06,0.003908879635841962
1500,,,,-0.001498,-0.18,,8.703878456613466e-06,0.003908879635841962
1501,,,,-0.001496,-0.18,,8.703878456613466e-06,0.003908879635841962
1502,,,,-0.001494,-0.18,,8.703878456613466e-06,0.003908879635841962
1503,,,,-0.001492,-0.18,,8.703878456613466e-06,0.003908879635841962
1504,,,,-0.00149,-0.18,,8.703878456613466e-06,0.003908879635841962
1505,,,,-0.001488,-0.18,,8.703878456613466e-06,0.003908879635841962
1506,,,,-0.001486,-0.18,,8.703878456613466e-06,0.003908879635841962
1507,,,,-0.001484,-0.18,,8.703878456613466e-06,0.003908879635841962
1508,,,,-0.001482,-0.176,,8.703878456613466e-06,0.0038076446797856533
1509,,,,-0.00148,-0.176,,8.703878456613466e-06,0.0038076446797856533
1510,,,,-0.001478,-0.176,,8.703878456613466e-06,0.0038076446797856533
1511,,,,-0.001476,-0.176,,8.703878456613466e-06,0.0038076446797856533
1512,,,,-0.001474,-0.176,,8.703878456613466e-06,0.0038076446797856533
1513,,,,-0.001472,-0.176,,8.703878456613466e-06,0.0038076446797856533
1514,,,,-0.00147,-0.176,,8.703878456613466e-06,0.0038076446797856533
1515,,,,-0.001468,-0.176,,8.703878456613466e-06,0.0038076446797856533
1516,,,,-0.001466,-0.176,,8.703878456613466e-06,0.0038076446797856533
1517,,,,-0.001464,-0.176,,8.703878456613466e-06,0.0038076446797856533
1518,,,,-0.001462,-0.176,,8.703878456613466e-06,0.0038076446797856533
1519,,,,-0.00146,-0.176,,8.703878456613466e-06,0.0038076446797856533
1520,,,,-0.001458,-0.176,,8.703878456613466e-06,0.0038076446797856533
1521,,,,-0.001456,-0.176,,8.703878456613466e-06,0.0038076446797856533
1522,,,,-0.001454,-0.176,,8.703878456613466e-06,0.0038076446797856533
1523,,,,-0.001452,-0.176,,8.703878456613466e-06,0.0038076446797856533
1524,,,,-0.00145,-0.176,,8.703878456613466e-06,0.0038076446797856533
1525,,,,-0.001448,-0.176,,8.703878456613466e-06,0.0038076446797856533
1526,,,,-0.001446,-0.172,,8.703878456613466e-06,0.0037065585126232654
1527,,,,-0.001444,-0.172,,8.703878456613466e-06,0.0037065585126232654
1528,,,,-0.001442,-0.172,,8.703878456613466e-06,0.0037065585126232654
1529,,,,-0.00144,-0.172,,8.703878456613466e-06,0.0037065585126232654
1530,,,,-0.001438,-0.172,,8.703878456613466e-06,0.0037065585126232654
1531,,,,-0.001436,-0.172,,8.703878456613466e-06,0.0037065585126232654
1532,,,,-0.001434,-0.172,,8.703878456613466e-06,0.0037065585126232654
1533,,,,-0.001432,-0.172,,8.703878456613466e-06,0.0037065585126232654
1534,,,,-0.00143,-0.172,,8.703878456613466e-06,0.0037065585126232654
1535,,,,-0.001428,-0.172,,8.703878456613466e-06,0.0037065585126232654
1536,,,,-0.001426,-0.172,,8.703878456613466e-06,0.0037065585126232654
1537,,,,-0.001424,-0.172,,8.703878456613466e-06,0.0037065585126232654
1538,,,,-0.001422,-0.168,,8.703878456613466e-06,0.003605633648542236
1539,,,,-0.00142,-0.168,,8.703878456613466e-06,0.003605633648542236
1540,,,,-0.001418,-0.168,,8.703878456613466e-06,0.003605633648542236
1541,,,,-0.001416,-0.168,,8.703878456613466e-06,0.003605633648542236
1542,,,,-0.001414,-0.168,,8.703878456613466e-06,0.003605633648542236
1543,,,,-0.001412,-0.168,,8.703878456613466e-06,0.003605633648542236
1544,,,,-0.00141,-0.168,,8.703878456613466e-06,0.003605633648542236
1545,,,,-0.001408,-0.168,,8.703878456613466e-06,0.003605633648542236
1546,,,,-0.001406,-0.168,,8.703878456613466e-06,0.003605633648542236
1547,,,,-0.001404,-0.168,,8.703878456613466e-06,0.003605633648542236
1548,,,,-0.001402,-0.168,,8.703878456613466e-06,0.003605633648542236
1549,,,,-0.0014,-0.164,,8.703878456613466e-06,0.0035048840219756195
1550,,,,-0.001398,-0.164,,8.703878456613466e-06,0.0035048840219756195
1551,,,,-0.001396,-0.164,,8.703878456613466e-06,0.0035048840219756195
1552,,,,-0.001394,-0.164,,8.703878456613466e-06,0.0035048840219756195
1553,,,,-0.001392,-0.164,,8.703878456613466e-06,0.0035048840219756195
1554,,,,-0.00139,-0.164,,8.703878456613466e-06,0.0035048840219756195
1555,,,,-0.001388,-0.164,,8.703878456613466e-06,0.0035048840219756195
1556,,,,-0.001386,-0.164,,8.703878456613466e-06,0.0035048840219756195
1557,,,,-0.001384,-0.164,,8.703878456613466e-06,0.0035048840219756195
1558,,,,-0.001382,-0.164,,8.703878456613466e-06,0.0035048840219756195
1559,,,,-0.00138,-0.16,,8.703878456613466e-06,0.0034043251912089707
1560,,,,-0.001378,-0.16,,8.703878456613466e-06,0.0034043251912089707
1561,,,,-0.001376,-0.16,,8.703878456613466e-06,0.0034043251912089707
1562,,,,-0.001374,-0.16,,8.703878456613466e-06,0.0034043251912089707
1563,,,,-0.001372,-0.16,,8.703878456613466e-06,0.0034043251912089707
1564,,,,-0.00137,-0.16,,8.703878456613466e-06,0.0034043251912089707
1565,,,,-0.001368,-0.16,,8.703878456613466e-06,0.0034043251912089707
1566,,,,-0.001366,-0.16,,8.703878456613466e-06,0.0034043251912089707
1567,,,,-0.001364,-0.16,,8.703878456613466e-06,0.0034043251912089707
1568,,,,-0.001362,-0.16,,8.703878456613466e-06,0.0034043251912089707
1569,,,,-0.00136,-0.156,,8.703878456613466e-06,0.003303974577308366
1570,,,,-0.001358,-0.156,,8.703878456613466e-06,0.003303974577308366
1571,,,,-0.001356,-0.156,,8.703878456613466e-06,0.003303974577308366
1572,,,,-0.001354,-0.156,,8.703878456613466e-06,0.003303974577308366
1573,,,,-0.001352,-0.156,,8.703878456613466e-06,0.003303974577308366
1574,,,,-0.00135,-0.156,,8.703878456613466e-06,0.003303974577308366
1575,,,,-0.001348,-0.156,,8.703878456613466e-06,0.003303974577308366
1576,,,,-0.001346,-0.156,,8.703878456613466e-06,0.003303974577308366
1577,,,,-0.001344,-0.156,,8.703878456613466e-06,0.003303974577308366
1578,,,,-0.001342,-0.156,,8.703878456613466e-06,0.003303974577308366
1579,,,,-0.00134,-0.156,,8.703878456613466e-06,0.003303974577308366
1580,,,,-0.001338,-0.152,,8.703878456613466e-06,0.0032038517455556517
1581,,,,-0.001336,-0.152,,8.703878456613466e-06,0.0032038517455556517
1582,,,,-0.001334,-0.152,,8.703878456613466e-06,0.0032038517455556517
1583,,,,-0.001332,-0.152,,8.703878456613466e-06,0.0032038517455556517
1584,,,,-0.00133,-0.152,,8.703878456613466e-06,0.0032038517455556517
1585,,,,-0.001328,-0.152,,8.703878456613466e-06,0.0032038517455556517
1586,,,,-0.001326,-0.152,,8.703878456613466e-06,0.0032038517455556517
1587,,,,-0.001324,-0.152,,8.703878456613466e-06,0.0032038517455556517
1588,,,,-0.001322,-0.152,,8.703878456613466e-06,0.0032038517455556517
1589,,,,-0.00132,-0.152,,8.703878456613466e-06,0.0032038517455556517
1590,,,,-0.001318,-0.148,,8.703878456613466e-06,0.0031039787382487003
1591,,,,-0.001316,-0.148,,8.703878456613466e-06,0.0031039787382487003
1592,,,,-0.001314,-0.148,,8.703878456613466e-06,0.0031039787382487003
1593,,,,-0.001312,-0.148,,8.703878456613466e-06,0.0031039787382487003
1594,,,,-0.00131,-0.148,,8.703878456613466e-06,0.0031039787382487003
1595,,,,-0.001308,-0.148,,8.703878456613466e-06,0.0031039787382487003
1596,,,,-0.001306,-0.148,,8.703878456613466e-06,0.0031039787382487003
1597,,,,-0.001304,-0.148,,8.703878456613466e-06,0.0031039787382487003
1598,,,,-0.001302,-0.144,,8.703878456613466e-06,0.0030043804698306757
1599,,,,-0.0013,-0.144,,8.703878456613466e-06,0.0030043804698306757
1600,,,,-0.001298,-0.144,,8.703878456613466e-06,0.0030043804698306757
1601,,,,-0.001296,-0.144,,8.703878456613466e-06,0.0030043804698306757
1602,,,,-0.001294,-0.144,,8.703878456613466e-06,0.0030043804698306757
1603,,,,-0.001292,-0.144,,8.703878456613466e-06,0.0030043804698306757
1604,,,,-0.00129,-0.144,,8.703878456613466e-06,0.0030043804698306757
1605,,,,-0.001288,-0.144,,8.703878456613466e-06,0.0030043804698306757
1606,,,,-0.001286,-0.144,,8.703878456613466e-06,0.0030043804698306757
1607,,,,-0.001284,-0.14,,8.703878456613466e-06,0.0029050851979761285
1608,,,,-0.001282,-0.14,,8.703878456613466e-06,0.0029050851979761285
1609,,,,-0.00128,-0.14,,8.703878456613466e-06,0.0029050851979761285
1610,,,,-0.001278,-0.14,,8.703878456613466e-06,0.0029050851979761285
1611,,,,-0.001276,-0.14,,8.703878456613466e-06,0.0029050851979761285
1612,,,,-0.001274,-0.14,,8.703878456613466e-06,0.0029050851979761285
1613,,,,-0.001272,-0.14,,8.703878456613466e-06,0.0029050851979761285
1614,,,,-0.00127,-0.14,,8.703878456613466e-06,0.0029050851979761285
1615,,,,-0.001268,-0.14,,8.703878456613466e-06,0.0029050851979761285
1616,,,,-0.001266,-0.136,,8.703878456613466e-06,0.0028061250876431003
1617,,,,-0.001264,-0.136,,8.703878456613466e-06,0.0028061250876431003
1618,,,,-0.001262,-0.136,,8.703878456613466e-06,0.0028061250876431003
1619,,,,-0.00126,-0.136,,8.703878456613466e-06,0.0028061250876431003
1620,,,,-0.001258,-0.136,,8.703878456613466e-06,0.0028061250876431003
1621,,,,-0.001256,-0.136,,8.703878456613466e-06,0.0028061250876431003
1622,,,,-0.001254,-0.136,,8.703878456613466e-06,0.0028061250876431003
1623,,,,-0.001252,-0.136,,8.703878456613466e-06,0.0028061250876431003
1624,,,,-0.00125,-0.136,,8.703878456613466e-06,0.0028061250876431003
1625,,,,-0.001248,-0.132,,8.703878456613466e-06,0.002707536889407049
1626,,,,-0.001246,-0.132,,8.703878456613466e-06,0.002707536889407049
1627,,,,-0.001244,-0.132,,8.703878456613466e-06,0.002707536889407049
1628,,,,-0.001242,-0.132,,8.703878456613466e-06,0.002707536889407049
1629,,,,-0.00124,-0.132,,8.703878456613466e-06,0.002707536889407049
1630,,,,-0.001238,-0.132,,8.703878456613466e-06,0.002707536889407049
1631,,,,-0.001236,-0.132,,8.703878456613466e-06,0.002707536889407049
1632,,,,-0.001234,-0.128,,8.703878456613466e-06,0.002609362758893443
1633,,,,-0.001232,-0.128,,8.703878456613466e-06,0.002609362758893443
1634,,,,-0.00123,-0.128,,8.703878456613466e-06,0.002609362758893443
1635,,,,-0.001228,-0.128,,8.703878456613466e-06,0.002609362758893443
1636,,,,-0.001226,-0.128,,8.703878456613466e-06,0.002609362758893443
1637,,,,-0.001224,-0.128,,8.703878456613466e-06,0.002609362758893443
1638,,,,-0.001222,-0.128,,8.703878456613466e-06,0.002609362758893443
1639,,,,-0.00122,-0.124,,8.703878456613466e-06,0.002511651251169238
1640,,,,-0.001218,-0.124,,8.703878456613466e-06,0.002511651251169238
1641,,,,-0.001216,-0.124,,8.703878456613466e-06,0.002511651251169238
1642,,,,-0.001214,-0.124,,8.703878456613466e-06,0.002511651251169238
1643,,,,-0.001212,-0.124,,8.703878456613466e-06,0.002511651251169238
1644,,,,-0.00121,-0.124,,8.703878456613466e-06,0.002511651251169238
1645,,,,-0.001208,-0.124,,8.703878456613466e-06,0.002511651251169238
1646,,,,-0.001206,-0.12,,8.703878456613466e-06,0.002414458532984155
1647,,,,-0.001204,-0.12,,8.703878456613466e-06,0.002414458532984155
1648,,,,-0.001202,-0.12,,8.703878456613466e-06,0.002414458532984155
1649,,,,-0.0012,-0.12,,8.703878456613466e-06,0.002414458532984155
1650,,,,-0.001198,-0.12,,8.703878456613466e-06,0.002414458532984155
1651,,,,-0.001196,-0.12,,8.703878456613466e-06,0.002414458532984155
1652,,,,-0.001194,-0.12,,8.703878456613466e-06,0.002414458532984155
1653,,,,-0.001192,-0.12,,8.703878456613466e-06,0.002414458532984155
1654,,,,-0.00119,-0.116,,8.703878456613466e-06,0.0023178498673339476
1655,,,,-0.001188,-0.116,,8.703878456613466e-06,0.0023178498673339476
1656,,,,-0.001186,-0.116,,8.703878456613466e-06,0.0023178498673339476
1657,,,,-0.001184,-0.116,,8.703878456613466e-06,0.0023178498673339476
1658,,,,-0.001182,-0.116,,8.703878456613466e-06,0.0023178498673339476
1659,,,,-0.00118,-0.116,,8.703878456613466e-06,0.0023178498673339476
1660,,,,-0.001178,-0.112,,8.703878456613466e-06,0.002221901439645782
1661,,,,-0.001176,-0.112,,8.703878456613466e-06,0.002221901439645782
1662,,,,-0.001174,-0.112,,8.703878456613466e-06,0.002221901439645782
1663,,,,-0.001172,-0.112,,8.703878456613466e-06,0.002221901439645782
1664,,,,-0.00117,-0.112,,8.703878456613466e-06,0.002221901439645782
1665,,,,-0.001168,-0.112,,8.703878456613466e-06,0.002221901439645782
1666,,,,-0.001166,-0.108,,8.703878456613466e-06,0.0021267026137897133
1667,,,,-0.001164,-0.108,,8.703878456613466e-06,0.0021267026137897133
1668,,,,-0.001162,-0.108,,8.703878456613466e-06,0.0021267026137897133
1669,,,,-0.00116,-0.108,,8.703878456613466e-06,0.0021267026137897133
1670,,,,-0.001158,-0.108,,8.703878456613466e-06,0.0021267026137897133
1671,,,,-0.001156,-0.108,,8.703878456613466e-06,0.0021267026137897133
1672,,,,-0.001154,-0.104,,8.703878456613466e-06,0.0020323587300228275
1673,,,,-0.001152,-0.104,,8.703878456613466e-06,0.0020323587300228275
1674,,,,-0.00115,-0.104,,8.703878456613466e-06,0.0020323587300228275
1675,,,,-0.001148,-0.104,,8.703878456613466e-06,0.0020323587300228275
1676,,,,-0.001146,-0.104,,8.703878456613466e-06,0.0020323587300228275
1677,,,,-0.001144,-0.104,,8.703878456613466e-06,0.0020323587300228275
1678,,,,-0.001142,-0.104,,8.703878456613466e-06,0.0020323587300228275
1679,,,,-0.00114,-0.104,,8.703878456613466e-06,0.0020323587300228275
1680,,,,-0.001138,-0.1,,8.703878456613466e-06,0.0019389945867639754
1681,,,,-0.001136,-0.1,,8.703878456613466e-06,0.0019389945867639754
1682,,,,-0.001134,-0.1,,8.703878456613466e-06,0.0019389945867639754
1683,,,,-0.001132,-0.1,,8.703878456613466e-06,0.0019389945867639754
1684,,,,-0.00113,-0.1,,8.703878456613466e-06,0.0019389945867639754
1685,,,,-0.001128,-0.1,,8.703878456613466e-06,0.0019389945867639754
1686,,,,-0.001126,-0.1,,8.703878456613466e-06,0.0019389945867639754
1687,,,,-0.001124,-0.096,,8.703878456613466e-06,0.0018467587843299946
1688,,,,-0.001122,-0.096,,8.703878456613466e-06,0.0018467587843299946
1689,,,,-0.00112,-0.096,,8.703878456613466e-06,0.0018467587843299946
1690,,,,-0.001118,-0.096,,8.703878456613466e-06,0.0018467587843299946
1691,,,,-0.001116,-0.096,,8.703878456613466e-06,0.0018467587843299946
1692,,,,-0.001114,-0.096,,8.703878456613466e-06,0.0018467587843299946
1693,,,,-0.001112,-0.096,,8.703878456613466e-06,0.0018467587843299946
1694,,,,-0.00111,-0.092,,8.703878456613466e-06,0.0017558291509996067
1695,,,,-0.001108,-0.092,,8.703878456613466e-06,0.0017558291509996067
1696,,,,-0.001106,-0.092,,8.703878456613466e-06,0.0017558291509996067
1697,,,,-0.001104,-0.092,,8.703878456613466e-06,0.0017558291509996067
1698,,,,-0.001102,-0.092,,8.703878456613466e-06,0.0017558291509996067
1699,,,,-0.0011,-0.092,,8.703878456613466e-06,0.0017558291509996067
1700,,,,-0.001098,-0.088,,8.703878456613466e-06,0.001666419517258484
1701,,,,-0.001096,-0.088,,8.703878456613466e-06,0.001666419517258484
1702,,,,-0.001094,-0.088,,8.703878456613466e-06,0.001666419517258484
1703,,,,-0.001092,-0.088,,8.703878456613466e-06,0.001666419517258484
1704,,,,-0.00109,-0.088,,8.703878456613466e-06,0.001666419517258484
1705,,,,-0.001088,-0.088,,8.703878456613466e-06,0.001666419517258484
1706,,,,-0.001086,-0.084,,8.703878456613466e-06,0.0015787881452240513
1707,,,,-0.001084,-0.084,,8.703878456613466e-06,0.0015787881452240513
1708,,,,-0.001082,-0.084,,8.703878456613466e-06,0.0015787881452240513
1709,,,,-0.00108,-0.084,,8.703878456613466e-06,0.0015787881452240513
1710,,,,-0.001078,-0.084,,8.703878456613466e-06,0.0015787881452240513
1711,,,,-0.001076,-0.084,,8.703878456613466e-06,0.0015787881452240513
1712,,,,-0.001074,-0.08,,8.703878456613466e-06,0.001493248139962009
1713,,,,-0.001072,-0.08,,8.703878456613466e-06,0.001493248139962009
1714,,,,-0.00107,-0.08,,8.703878456613466e-06,0.001493248139962009
1715,,,,-0.001068,-0.08,,8.703878456613466e-06,0.001493248139962009
1716,,,,-0.001066,-0.08,,8.703878456613466e-06,0.001493248139962009
1717,,,,-0.001064,-0.08,,8.703878456613466e-06,0.001493248139962009
1718,,,,-0.001062,-0.076,,8.703878456613466e-06,0.0014101801329971997
1719,,,,-0.00106,-0.076,,8.703878456613466e-06,0.0014101801329971997
1720,,,,-0.001058,-0.076,,8.703878456613466e-06,0.0014101801329971997
1721,,,,-0.001056,-0.076,,8.703878456613466e-06,0.0014101801329971997
1722,,,,-0.001054,-0.076,,8.703878456613466e-06,0.0014101801329971997
1723,,,,-0.001052,-0.076,,8.703878456613466e-06,0.0014101801329971997
1724,,,,-0.00105,-0.072,,8.703878456613466e-06,0.0013300473703970093
1725,,,,-0.001048,-0.072,,8.703878456613466e-06,0.0013300473703970093
1726,,,,-0.001046,-0.072,,8.703878456613466e-06,0.0013300473703970093
1727,,,,-0.001044,-0.072,,8.703878456613466e-06,0.0013300473703970093
1728,,,,-0.001042,-0.072,,8.703878456613466e-06,0.0013300473703970093
1729,,,,-0.00104,-0.072,,8.703878456613466e-06,0.0013300473703970093
1730,,,,-0.001038,-0.068,,8.703878456613466e-06,0.0012534129437260493
1731,,,,-0.001036,-0.068,,8.703878456613466e-06,0.0012534129437260493
1732,,,,-0.001034,-0.068,,8.703878456613466e-06,0.0012534129437260493
1733,,,,-0.001032,-0.068,,8.703878456613466e-06,0.0012534129437260493
1734,,,,-0.00103,-0.068,,8.703878456613466e-06,0.0012534129437260493
1735,,,,-0.001028,-0.064,,8.703878456613466e-06,0.0011809580887990902
1736,,,,-0.001026,-0.064,,8.703878456613466e-06,0.0011809580887990902
1737,,,,-0.001024,-0.064,,8.703878456613466e-06,0.0011809580887990902
1738,,,,-0.001022,-0.064,,8.703878456613466e-06,0.0011809580887990902
1739,,,,-0.00102,-0.064,,8.703878456613466e-06,0.0011809580887990902
1740,,,,-0.001018,-0.064,,8.703878456613466e-06,0.0011809580887990902
1741,,,,-0.001016,-0.06,,8.703878456613466e-06,0.0011134989930395086
1742,,,,-0.001014,-0.06,,8.703878456613466e-06,0.0011134989930395086
1743,,,,-0.001012,-0.06,,8.703878456613466e-06,0.0011134989930395086
1744,,,,-0.00101,-0.06,,8.703878456613466e-06,0.0011134989930395086
1745,,,,-0.001008,-0.06,,8.703878456613466e-06,0.0011134989930395086
1746,,,,-0.001006,-0.06,,8.703878456613466e-06,0.0011134989930395086
1747,,,,-0.001004,-0.06,,8.703878456613466e-06,0.0011134989930395086
1748,,,,-0.001002,-0.06,,8.703878456613466e-06,0.0011134989930395086
1749,,,,-0.001,-0.056,,8.703878456613466e-06,0.0010519971518497566
1750,,,,-0.000998,-0.056,,8.703878456613466e-06,0.0010519971518497566
1751,,,,-0.000996,-0.056,,8.703878456613466e-06,0.0010519971518497566
1752,,,,-0.000994,-0.056,,8.703878456613466e-06,0.0010519971518497566
1753,,,,-0.000992,-0.056,,8.703878456613466e-06,0.0010519971518497566
1754,,,,-0.00099,-0.052,,8.703878456613466e-06,0.0009975550147736211
1755,,,,-0.000988,-0.052,,8.703878456613466e-06,0.0009975550147736211
1756,,,,-0.000986,-0.052,,8.703878456613466e-06,0.0009975550147736211
1757,,,,-0.000984,-0.052,,8.703878456613466e-06,0.0009975550147736211
1758,,,,-0.000982,-0.052,,8.703878456613466e-06,0.0009975550147736211
1759,,,,-0.00098,-0.052,,8.703878456613466e-06,0.0009975550147736211
1760,,,,-0.000978,-0.052,,8.703878456613466e-06,0.0009975550147736211
1761,,,,-0.000976,-0.048,,8.703878456613466e-06,0.0009513853096931861
1762,,,,-0.000974,-0.048,,8.703878456613466e-06,0.0009513853096931861
1763,,,,-0.000972,-0.048,,8.703878456613466e-06,0.0009513853096931861
1764,,,,-0.00097,-0.048,,8.703878456613466e-06,0.0009513853096931861
1765,,,,-0.000968,-0.048,,8.703878456613466e-06,0.0009513853096931861
1766,,,,-0.000966,-0.044,,8.703878456613466e-06,0.0009147414976374471
1767,,,,-0.000964,-0.044,,8.703878456613466e-06,0.0009147414976374471
1768,,,,-0.000962,-0.044,,8.703878456613466e-06,0.0009147414976374471
1769,,,,-0.00096,-0.044,,8.703878456613466e-06,0.0009147414976374471
1770,,,,-0.000958,-0.044,,8.703878456613466e-06,0.0009147414976374471
1771,,,,-0.000956,-0.044,,8.703878456613466e-06,0.0009147414976374471
1772,,,,-0.000954,-0.04,,8.703878456613466e-06,0.0008888025694719834
1773,,,,-0.000952,-0.04,,8.703878456613466e-06,0.0008888025694719834
1774,,,,-0.00095,-0.04,,8.703878456613466e-06,0.0008888025694719834
1775,,,,-0.000948,-0.04,,8.703878456613466e-06,0.0008888025694719834
1776,,,,-0.000946,-0.04,,8.703878456613466e-06,0.0008888025694719834
1777,,,,-0.000944,-0.036,,8.703878456613466e-06,0.0008745215877838579
1778,,,,-0.000942,-0.036,,8.703878456613466e-06,0.0008745215877838579
1779,,,,-0.00094,-0.036,,8.703878456613466e-06,0.0008745215877838579
1780,,,,-0.000938,-0.036,,8.703878456613466e-06,0.0008745215877838579
1781,,,,-0.000936,-0.036,,8.703878456613466e-06,0.0008745215877838579
1782,,,,-0.000934,-0.036,,8.703878456613466e-06,0.0008745215877838579
1783,,,,-0.000932,-0.032,,8.703878456613466e-06,0.0008724712072613055
1784,,,,-0.00093,-0.032,,8.703878456613466e-06,0.0008724712072613055
1785,,,,-0.000928,-0.032,,8.703878456613466e-06,0.0008724712072613055
1786,,,,-0.000926,-0.032,,8.703878456613466e-06,0.0008724712072613055
1787,,,,-0.000924,-0.032,,8.703878456613466e-06,0.0008724712072613055
1788,,,,-0.000922,-0.032,,8.703878456613466e-06,0.0008724712072613055
1789,,,,-0.00092,-0.028,,8.703878456613466e-06,0.0008827366580696646
1790,,,,-0.000918,-0.028,,8.703878456613466e-06,0.0008827366580696646
1791,,,,-0.000916,-0.028,,8.703878456613466e-06,0.0008827366580696646
1792,,,,-0.000914,-0.028,,8.703878456613466e-06,0.0008827366580696646
1793,,,,-0.000912,-0.028,,8.703878456613466e-06,0.0008827366580696646
1794,,,,-0.00091,-0.024,,8.703878456613466e-06,0.0009048988935234698
1795,,,,-0.000908,-0.024,,8.703878456613466e-06,0.0009048988935234698
1796,,,,-0.000906,-0.024,,8.703878456613466e-06,0.0009048988935234698
1797,,,,-0.000904,-0.024,,8.703878456613466e-06,0.0009048988935234698
1798,,,,-0.000902,-0.024,,8.703878456613466e-06,0.0009048988935234698
1799,,,,-0.0009,-0.024,,8.703878456613466e-06,0.0009048988935234698
1800,,,,-0.000898,-0.02,,8.703878456613466e-06,0.0009381151355244195
1801,,,,-0.000896,-0.02,,8.703878456613466e-06,0.0009381151355244195
1802,,,,-0.000894,-0.02,,8.703878456613466e-06,0.0009381151355244195
1803,,,,-0.000892,-0.02,,8.703878456613466e-06,0.0009381151355244195
1804,,,,-0.00089,-0.02,,8.703878456613466e-06,0.0009381151355244195
1805,,,,-0.000888,-0.016,,8.703878456613466e-06,0.0009812634750667121
1806,,,,-0.000886,-0.016,,8.703878456613466e-06,0.0009812634750667121
1807,,,,-0.000884,-0.016,,8.703878456613466e-06,0.0009812634750667121
1808,,,,-0.000882,-0.016,,8.703878456613466e-06,0.0009812634750667121
1809,,,,-0.00088,-0.016,,8.703878456613466e-06,0.0009812634750667121
1810,,,,-0.000878,-0.016,,8.703878456613466e-06,0.0009812634750667121
1811,,,,-0.000876,-0.012,,8.703878456613466e-06,0.001033100192382133
1812,,,,-0.000874,-0.012,,8.703878456613466e-06,0.001033100192382133
1813,,,,-0.000872,-0.012,,8.703878456613466e-06,0.001033100192382133
1814,,,,-0.00087,-0.012,,8.703878456613466e-06,0.001033100192382133
1815,,,,-0.000868,-0.012,,8.703878456613466e-06,0.001033100192382133
1816,,,,-0.000866,-0.008,,8.703878456613466e-06,0.0010923891282413971
1817,,,,-0.000864,-0.008,,8.703878456613466e-06,0.0010923891282413971
1818,,,,-0.000862,-0.008,,8.703878456613466e-06,0.0010923891282413971
1819,,,,-0.00086,-0.008,,8.703878456613466e-06,0.0010923891282413971
1820,,,,-0.000858,-0.008,,8.703878456613466e-06,0.0010923891282413971
1821,,,,-0.000856,-0.008,,8.703878456613466e-06,0.0010923891282413971
1822,,,,-0.000854,-0.004,,8.703878456613466e-06,0.0011579861862302157
1823,,,,-0.000852,-0.004,,8.703878456613466e-06,0.0011579861862302157
1824,,,,-0.00085,-0.004,,8.703878456613466e-06,0.0011579861862302157
1825,,,,-0.000848,-0.004,,8.703878456613466e-06,0.0011579861862302157
1826,,,,-0.000846,-0.004,,8.703878456613466e-06,0.0011579861862302157
1827,,,,-0.000844,0.0,,8.703878456613466e-06,0.0012288816084147407
1828,,,,-0.000842,0.0,,8.703878456613466e-06,0.0012288816084147407
1829,,,,-0.00084,0.0,,8.703878456613466e-06,0.0012288816084147407
1830,,,,-0.000838,0.0,,8.703878456613466e-06,0.0012288816084147407
1831,,,,-0.000836,0.0,,8.703878456613466e-06,0.0012288816084147407
1832,,,,-0.000834,0.004,,8.703878456613466e-06,0.0013042116421424859
1833,,,,-0.000832,0.004,,8.703878456613466e-06,0.0013042116421424859
1834,,,,-0.00083,0.004,,8.703878456613466e-06,0.0013042116421424859
1835,,,,-0.000828,0.004,,8.703878456613466e-06,0.0013042116421424859
1836,,,,-0.000826,0.004,,8.703878456613466e-06,0.0013042116421424859
1837,,,,-0.000824,0.008,,8.703878456613466e-06,0.0013832519681894544
1838,,,,-0.000822,0.008,,8.703878456613466e-06,0.0013832519681894544
1839,,,,-0.00082,0.008,,8.703878456613466e-06,0.0013832519681894544
1840,,,,-0.000818,0.008,,8.703878456613466e-06,0.0013832519681894544
1841,,,,-0.000816,0.008,,8.703878456613466e-06,0.0013832519681894544
1842,,,,-0.000814,0.012,,8.703878456613466e-06,0.0014654023363909312
1843,,,,-0.000812,0.012,,8.703878456613466e-06,0.0014654023363909312
1844,,,,-0.00081,0.012,,8.703878456613466e-06,0.0014654023363909312
1845,,,,-0.000808,0.012,,8.703878456613466e-06,0.0014654023363909312
1846,,,,-0.000806,0.012,,8.703878456613466e-06,0.0014654023363909312
1847,,,,-0.000804,0.016,,8.703878456613466e-06,0.001550168380370339
1848,,,,-0.000802,0.016,,8.703878456613466e-06,0.001550168380370339
1849,,,,-0.0008,0.016,,8.703878456613466e-06,0.001550168380370339
1850,,,,-0.000798,0.016,,8.703878456613466e-06,0.001550168380370339
1851,,,,-0.000796,0.016,,8.703878456613466e-06,0.001550168380370339
1852,,,,-0.000794,0.016,,8.703878456613466e-06,0.001550168380370339
